date,rsi,symbol
1999-11-19,90.6119,NVDA
1999-11-22,90.3265,NVDA
1999-11-23,78.6632,NVDA
1999-11-24,74.435,NVDA
1999-11-26,73.5831,NVDA
1999-11-29,68.9277,NVDA
1999-11-30,61.9909,NVDA
1999-12-01,64.9458,NVDA
1999-12-02,68.9295,NVDA
1999-12-03,66.1214,NVDA
1999-12-06,67.7348,NVDA
1999-12-07,63.6974,NVDA
1999-12-08,66.4586,NVDA
1999-12-09,62.8431,NVDA
1999-12-10,61.4995,NVDA
1999-12-13,61.084,NVDA
1999-12-14,59.0354,NVDA
1999-12-15,55.2081,NVDA
1999-12-16,54.4101,NVDA
1999-12-17,59.1878,NVDA
1999-12-20,65.6259,NVDA
1999-12-21,68.6164,NVDA
1999-12-22,70.2112,NVDA
1999-12-23,74.267,NVDA
1999-12-27,68.1915,NVDA
1999-12-28,67.7481,NVDA
1999-12-29,70.1591,NVDA
1999-12-30,70.7555,NVDA
1999-12-31,71.6546,NVDA
2000-01-03,71.1081,NVDA
2000-01-04,65.9028,NVDA
2000-01-05,60.6616,NVDA
2000-01-06,51.0814,NVDA
2000-01-07,52.923,NVDA
2000-01-10,56.4301,NVDA
2000-01-11,51.1846,NVDA
2000-01-12,48.2585,NVDA
2000-01-13,52.8833,NVDA
2000-01-14,57.2868,NVDA
2000-01-18,61.31,NVDA
2000-01-19,59.9126,NVDA
2000-01-20,59.4712,NVDA
2000-01-21,57.7104,NVDA
2000-01-24,51.1824,NVDA
2000-01-25,50.0544,NVDA
2000-01-26,45.0024,NVDA
2000-01-27,39.7444,NVDA
2000-01-28,37.2781,NVDA
2000-01-31,36.5796,NVDA
2000-02-01,39.9137,NVDA
2000-02-02,43.7497,NVDA
2000-02-03,45.958,NVDA
2000-02-04,49.1327,NVDA
2000-02-07,41.9915,NVDA
2000-02-08,47.9254,NVDA
2000-02-09,50.8976,NVDA
2000-02-10,67.5776,NVDA
2000-02-11,68.6067,NVDA
2000-02-14,76.9945,NVDA
2000-02-15,71.2301,NVDA
2000-02-16,73.6476,NVDA
2000-02-17,75.4443,NVDA
2000-02-18,80.3287,NVDA
2000-02-22,75.9587,NVDA
2000-02-23,76.2401,NVDA
2000-02-24,74.6796,NVDA
2000-02-25,65.3909,NVDA
2000-02-28,64.4552,NVDA
2000-02-29,68.0875,NVDA
2000-03-01,64.0329,NVDA
2000-03-02,55.9877,NVDA
2000-03-03,57.2844,NVDA
2000-03-06,56.559,NVDA
2000-03-07,77.02,NVDA
2000-03-08,77.3396,NVDA
2000-03-09,83.2628,NVDA
2000-03-10,87.1812,NVDA
2000-03-13,91.134,NVDA
2000-03-14,64.3649,NVDA
2000-03-15,62.1095,NVDA
2000-03-16,56.677,NVDA
2000-03-17,58.624,NVDA
2000-03-20,58.5892,NVDA
2000-03-21,56.0676,NVDA
2000-03-22,56.3467,NVDA
2000-03-23,57.0765,NVDA
2000-03-24,54.7101,NVDA
2000-03-27,51.2549,NVDA
2000-03-28,47.8072,NVDA
2000-03-29,45.1361,NVDA
2000-03-30,44.9122,NVDA
2000-03-31,50.7008,NVDA
2000-04-03,47.0656,NVDA
2000-04-04,45.5315,NVDA
2000-04-05,54.7387,NVDA
2000-04-06,56.7439,NVDA
2000-04-07,59.7529,NVDA
2000-04-10,54.2045,NVDA
2000-04-11,51.0835,NVDA
2000-04-12,46.3626,NVDA
2000-04-13,44.7198,NVDA
2000-04-14,41.5927,NVDA
2000-04-17,43.8288,NVDA
2000-04-18,51.1804,NVDA
2000-04-19,48.9883,NVDA
2000-04-20,48.7508,NVDA
2000-04-24,46.4921,NVDA
2000-04-25,51.5505,NVDA
2000-04-26,51.0107,NVDA
2000-04-27,55.0163,NVDA
2000-04-28,53.7285,NVDA
2000-05-01,55.452,NVDA
2000-05-02,52.8237,NVDA
2000-05-03,51.7551,NVDA
2000-05-04,52.5166,NVDA
2000-05-05,55.4257,NVDA
2000-05-08,52.5465,NVDA
2000-05-09,51.4814,NVDA
2000-05-10,44.7458,NVDA
2000-05-11,47.6306,NVDA
2000-05-12,45.7235,NVDA
2000-05-15,50.4262,NVDA
2000-05-16,56.8341,NVDA
2000-05-17,65.809,NVDA
2000-05-18,59.7299,NVDA
2000-05-19,59.0252,NVDA
2000-05-22,62.5657,NVDA
2000-05-23,61.7933,NVDA
2000-05-24,60.5412,NVDA
2000-05-25,59.1582,NVDA
2000-05-26,59.4904,NVDA
2000-05-30,62.3896,NVDA
2000-05-31,64.2078,NVDA
2000-06-01,66.8832,NVDA
2000-06-02,73.6289,NVDA
2000-06-05,74.715,NVDA
2000-06-06,67.5465,NVDA
2000-06-07,62.0887,NVDA
2000-06-08,62.6025,NVDA
2000-06-09,64.6112,NVDA
2000-06-12,61.2696,NVDA
2000-06-13,63.6039,NVDA
2000-06-14,63.4955,NVDA
2000-06-15,65.5812,NVDA
2000-06-16,74.8275,NVDA
2000-06-19,77.8524,NVDA
2000-06-20,75.642,NVDA
2000-06-21,80.2209,NVDA
2000-06-22,71.6461,NVDA
2000-06-23,60.2783,NVDA
2000-06-26,66.8295,NVDA
2000-06-27,54.1791,NVDA
2000-06-28,51.7018,NVDA
2000-06-29,43.9368,NVDA
2000-06-30,48.1275,NVDA
2000-07-03,46.2908,NVDA
2000-07-05,41.6613,NVDA
2000-07-06,44.6725,NVDA
2000-07-07,44.9582,NVDA
2000-07-10,47.7689,NVDA
2000-07-11,52.1059,NVDA
2000-07-12,53.674,NVDA
2000-07-13,58.6486,NVDA
2000-07-14,58.0489,NVDA
2000-07-17,57.1544,NVDA
2000-07-18,55.5167,NVDA
2000-07-19,50.5746,NVDA
2000-07-20,52.3864,NVDA
2000-07-21,53.2831,NVDA
2000-07-24,45.4841,NVDA
2000-07-25,44.6609,NVDA
2000-07-26,40.5131,NVDA
2000-07-27,37.207,NVDA
2000-07-28,38.8613,NVDA
2000-07-31,46.1893,NVDA
2000-08-01,45.0363,NVDA
2000-08-02,46.4752,NVDA
2000-08-03,49.6145,NVDA
2000-08-04,50.9343,NVDA
2000-08-07,56.4221,NVDA
2000-08-08,54.4544,NVDA
2000-08-09,51.8576,NVDA
2000-08-10,52.7672,NVDA
2000-08-11,50.6245,NVDA
2000-08-14,51.468,NVDA
2000-08-15,58.9474,NVDA
2000-08-16,60.8521,NVDA
2000-08-17,62.2964,NVDA
2000-08-18,64.941,NVDA
2000-08-21,66.104,NVDA
2000-08-22,54.1152,NVDA
2000-08-23,58.6363,NVDA
2000-08-24,60.6579,NVDA
2000-08-25,57.7115,NVDA
2000-08-28,60.8763,NVDA
2000-08-29,60.5672,NVDA
2000-08-30,61.3351,NVDA
2000-08-31,62.3424,NVDA
2000-09-01,62.4859,NVDA
2000-09-05,62.652,NVDA
2000-09-06,52.1367,NVDA
2000-09-07,57.6975,NVDA
2000-09-08,50.3986,NVDA
2000-09-11,46.3106,NVDA
2000-09-12,45.7248,NVDA
2000-09-13,45.6824,NVDA
2000-09-14,44.7142,NVDA
2000-09-15,47.4979,NVDA
2000-09-18,41.3504,NVDA
2000-09-19,45.1542,NVDA
2000-09-20,41.9537,NVDA
2000-09-21,47.0876,NVDA
2000-09-22,49.1373,NVDA
2000-09-25,56.6923,NVDA
2000-09-26,59.0363,NVDA
2000-09-27,63.9677,NVDA
2000-09-28,66.5209,NVDA
2000-09-29,62.0333,NVDA
2000-10-02,58.5514,NVDA
2000-10-03,51.6192,NVDA
2000-10-04,50.3095,NVDA
2000-10-05,47.7166,NVDA
2000-10-06,41.6877,NVDA
2000-10-09,44.1859,NVDA
2000-10-10,37.9824,NVDA
2000-10-11,38.9557,NVDA
2000-10-12,36.1616,NVDA
2000-10-13,40.6393,NVDA
2000-10-16,38.8773,NVDA
2000-10-17,33.98,NVDA
2000-10-18,33.0692,NVDA
2000-10-19,42.935,NVDA
2000-10-20,51.1213,NVDA
2000-10-23,49.1157,NVDA
2000-10-24,46.394,NVDA
2000-10-25,40.0846,NVDA
2000-10-26,43.7523,NVDA
2000-10-27,42.1879,NVDA
2000-10-30,37.8281,NVDA
2000-10-31,45.1878,NVDA
2000-11-01,45.1768,NVDA
2000-11-02,51.2846,NVDA
2000-11-03,56.1273,NVDA
2000-11-06,61.3367,NVDA
2000-11-07,54.7324,NVDA
2000-11-08,52.2572,NVDA
2000-11-09,44.7963,NVDA
2000-11-10,41.8,NVDA
2000-11-13,42.1085,NVDA
2000-11-14,53.5757,NVDA
2000-11-15,52.6111,NVDA
2000-11-16,48.264,NVDA
2000-11-17,47.0525,NVDA
2000-11-20,42.5609,NVDA
2000-11-21,41.5798,NVDA
2000-11-22,38.9875,NVDA
2000-11-24,42.9698,NVDA
2000-11-27,41.1704,NVDA
2000-11-28,37.5561,NVDA
2000-11-29,35.0209,NVDA
2000-11-30,29.7359,NVDA
2000-12-01,35.1735,NVDA
2000-12-04,36.0923,NVDA
2000-12-05,39.9946,NVDA
2000-12-06,34.6609,NVDA
2000-12-07,34.1266,NVDA
2000-12-08,45.3216,NVDA
2000-12-11,45.3216,NVDA
2000-12-12,44.0361,NVDA
2000-12-13,40.6383,NVDA
2000-12-14,38.0499,NVDA
2000-12-15,34.8425,NVDA
2000-12-18,36.5617,NVDA
2000-12-19,34.2512,NVDA
2000-12-20,31.4174,NVDA
2000-12-21,28.768,NVDA
2000-12-22,38.7521,NVDA
2000-12-26,37.6211,NVDA
2000-12-27,40.5606,NVDA
2000-12-28,40.801,NVDA
2000-12-29,37.793,NVDA
2001-01-02,35.377,NVDA
2001-01-03,47.1846,NVDA
2001-01-04,51.8261,NVDA
2001-01-05,45.5595,NVDA
2001-01-08,49.1441,NVDA
2001-01-09,49.956,NVDA
2001-01-10,52.8297,NVDA
2001-01-11,56.304,NVDA
2001-01-12,55.1191,NVDA
2001-01-16,50.8656,NVDA
2001-01-17,52.5436,NVDA
2001-01-18,60.5012,NVDA
2001-01-19,58.7495,NVDA
2001-01-22,56.207,NVDA
2001-01-23,60.6415,NVDA
2001-01-24,60.3376,NVDA
2001-01-25,53.4411,NVDA
2001-01-26,55.0118,NVDA
2001-01-29,55.2722,NVDA
2001-01-30,56.4979,NVDA
2001-01-31,55.6835,NVDA
2001-02-01,56.0006,NVDA
2001-02-02,48.7601,NVDA
2001-02-05,48.6654,NVDA
2001-02-06,49.0459,NVDA
2001-02-07,45.854,NVDA
2001-02-08,45.4884,NVDA
2001-02-09,44.9939,NVDA
2001-02-12,43.1318,NVDA
2001-02-13,45.8129,NVDA
2001-02-14,51.8749,NVDA
2001-02-15,63.6617,NVDA
2001-02-16,66.7305,NVDA
2001-02-20,56.7174,NVDA
2001-02-21,59.4116,NVDA
2001-02-22,61.9027,NVDA
2001-02-23,55.6581,NVDA
2001-02-26,53.9042,NVDA
2001-02-27,49.4776,NVDA
2001-02-28,43.1912,NVDA
2001-03-01,47.9773,NVDA
2001-03-02,42.8652,NVDA
2001-03-05,43.4525,NVDA
2001-03-06,49.1492,NVDA
2001-03-07,53.7318,NVDA
2001-03-08,55.6721,NVDA
2001-03-09,50.6762,NVDA
2001-03-12,48.4573,NVDA
2001-03-13,55.1724,NVDA
2001-03-14,58.287,NVDA
2001-03-15,60.9777,NVDA
2001-03-16,60.6045,NVDA
2001-03-19,63.8718,NVDA
2001-03-20,55.4032,NVDA
2001-03-21,59.5817,NVDA
2001-03-22,64.7605,NVDA
2001-03-23,63.8636,NVDA
2001-03-26,66.7233,NVDA
2001-03-27,62.9265,NVDA
2001-03-28,62.9706,NVDA
2001-03-29,63.9147,NVDA
2001-03-30,57.409,NVDA
2001-04-02,53.5991,NVDA
2001-04-03,55.9734,NVDA
2001-04-04,47.5525,NVDA
2001-04-05,53.5845,NVDA
2001-04-06,53.2738,NVDA
2001-04-09,49.5031,NVDA
2001-04-10,55.7318,NVDA
2001-04-11,59.497,NVDA
2001-04-12,60.4531,NVDA
2001-04-16,58.0275,NVDA
2001-04-17,61.3123,NVDA
2001-04-18,65.8973,NVDA
2001-04-19,70.5531,NVDA
2001-04-20,72.4217,NVDA
2001-04-23,65.6882,NVDA
2001-04-24,58.2768,NVDA
2001-04-25,61.1285,NVDA
2001-04-26,54.003,NVDA
2001-04-27,58.3528,NVDA
2001-04-30,61.5593,NVDA
2001-05-01,66.5738,NVDA
2001-05-02,64.1528,NVDA
2001-05-03,63.6873,NVDA
2001-05-04,64.5537,NVDA
2001-05-07,67.3267,NVDA
2001-05-08,58.9577,NVDA
2001-05-09,54.5683,NVDA
2001-05-10,51.732,NVDA
2001-05-11,49.6884,NVDA
2001-05-14,50.3784,NVDA
2001-05-15,53.292,NVDA
2001-05-16,56.9918,NVDA
2001-05-17,58.3841,NVDA
2001-05-18,57.4555,NVDA
2001-05-21,61.1619,NVDA
2001-05-22,63.5306,NVDA
2001-05-23,62.3327,NVDA
2001-05-24,63.6049,NVDA
2001-05-25,60.73,NVDA
2001-05-29,55.0387,NVDA
2001-05-30,52.7181,NVDA
2001-05-31,51.7298,NVDA
2001-06-01,57.6088,NVDA
2001-06-04,55.4602,NVDA
2001-06-05,60.7224,NVDA
2001-06-06,61.1459,NVDA
2001-06-07,66.3344,NVDA
2001-06-08,62.0021,NVDA
2001-06-11,57.5612,NVDA
2001-06-12,60.8971,NVDA
2001-06-13,55.963,NVDA
2001-06-14,55.665,NVDA
2001-06-15,57.4463,NVDA
2001-06-18,51.6868,NVDA
2001-06-19,45.2087,NVDA
2001-06-20,50.2057,NVDA
2001-06-21,52.3501,NVDA
2001-06-22,51.771,NVDA
2001-06-25,51.5017,NVDA
2001-06-26,55.1715,NVDA
2001-06-27,50.6227,NVDA
2001-06-28,52.1891,NVDA
2001-06-29,53.4233,NVDA
2001-07-02,46.9449,NVDA
2001-07-03,48.7952,NVDA
2001-07-05,40.1781,NVDA
2001-07-06,37.3824,NVDA
2001-07-09,34.7008,NVDA
2001-07-10,35.9012,NVDA
2001-07-11,35.7354,NVDA
2001-07-12,43.4598,NVDA
2001-07-13,41.2439,NVDA
2001-07-16,34.1131,NVDA
2001-07-17,41.1188,NVDA
2001-07-18,38.2547,NVDA
2001-07-19,40.2645,NVDA
2001-07-20,37.8501,NVDA
2001-07-23,31.3788,NVDA
2001-07-24,38.6873,NVDA
2001-07-25,38.0222,NVDA
2001-07-26,48.0635,NVDA
2001-07-27,50.4298,NVDA
2001-07-30,48.1499,NVDA
2001-07-31,50.4379,NVDA
2001-08-01,56.0729,NVDA
2001-08-02,58.187,NVDA
2001-08-03,57.342,NVDA
2001-08-06,60.0663,NVDA
2001-08-07,57.9704,NVDA
2001-08-08,54.5054,NVDA
2001-08-09,52.2483,NVDA
2001-08-10,52.0945,NVDA
2001-08-13,56.9418,NVDA
2001-08-14,53.1259,NVDA
2001-08-15,53.2701,NVDA
2001-08-16,58.2718,NVDA
2001-08-17,49.1876,NVDA
2001-08-20,48.3755,NVDA
2001-08-21,45.9123,NVDA
2001-08-22,51.0505,NVDA
2001-08-23,48.2787,NVDA
2001-08-24,51.8295,NVDA
2001-08-27,55.8889,NVDA
2001-08-28,53.9792,NVDA
2001-08-29,49.5406,NVDA
2001-08-30,49.1211,NVDA
2001-08-31,50.2961,NVDA
2001-09-04,41.5923,NVDA
2001-09-05,44.5403,NVDA
2001-09-06,40.2553,NVDA
2001-09-07,41.7414,NVDA
2001-09-10,38.8386,NVDA
2001-09-17,30.878,NVDA
2001-09-18,27.6604,NVDA
2001-09-19,27.0823,NVDA
2001-09-20,23.4659,NVDA
2001-09-21,21.2771,NVDA
2001-09-24,32.0976,NVDA
2001-09-25,30.3622,NVDA
2001-09-26,28.8681,NVDA
2001-09-27,26.7675,NVDA
2001-09-28,31.0479,NVDA
2001-10-01,27.716,NVDA
2001-10-02,26.0857,NVDA
2001-10-03,40.2128,NVDA
2001-10-04,48.569,NVDA
2001-10-05,49.8111,NVDA
2001-10-08,51.3462,NVDA
2001-10-09,48.2129,NVDA
2001-10-10,52.6268,NVDA
2001-10-11,59.3191,NVDA
2001-10-12,63.0605,NVDA
2001-10-15,62.6086,NVDA
2001-10-16,68.1407,NVDA
2001-10-17,61.8176,NVDA
2001-10-18,64.2369,NVDA
2001-10-19,65.4297,NVDA
2001-10-22,66.848,NVDA
2001-10-23,64.6909,NVDA
2001-10-24,67.4743,NVDA
2001-10-25,70.8979,NVDA
2001-10-26,61.8569,NVDA
2001-10-29,54.0172,NVDA
2001-10-30,53.8789,NVDA
2001-10-31,55.3908,NVDA
2001-11-01,61.2178,NVDA
2001-11-02,62.1631,NVDA
2001-11-05,62.4211,NVDA
2001-11-06,67.0469,NVDA
2001-11-07,67.1006,NVDA
2001-11-08,64.6072,NVDA
2001-11-09,69.4068,NVDA
2001-11-12,71.153,NVDA
2001-11-13,69.8028,NVDA
2001-11-14,65.3233,NVDA
2001-11-15,65.7621,NVDA
2001-11-16,64.3222,NVDA
2001-11-19,60.7415,NVDA
2001-11-20,56.5001,NVDA
2001-11-21,54.6729,NVDA
2001-11-23,56.3133,NVDA
2001-11-26,63.6443,NVDA
2001-11-27,64.6639,NVDA
2001-11-28,56.4922,NVDA
2001-11-29,60.8801,NVDA
2001-11-30,62.733,NVDA
2001-12-03,60.2562,NVDA
2001-12-04,67.4714,NVDA
2001-12-05,73.1559,NVDA
2001-12-06,70.3608,NVDA
2001-12-07,65.2362,NVDA
2001-12-10,66.0808,NVDA
2001-12-11,69.013,NVDA
2001-12-12,71.4051,NVDA
2001-12-13,66.1587,NVDA
2001-12-14,69.7951,NVDA
2001-12-17,72.4534,NVDA
2001-12-18,67.6957,NVDA
2001-12-19,63.0818,NVDA
2001-12-20,57.191,NVDA
2001-12-21,61.2977,NVDA
2001-12-24,63.5593,NVDA
2001-12-26,65.7294,NVDA
2001-12-27,67.7348,NVDA
2001-12-28,63.4797,NVDA
2001-12-31,61.4629,NVDA
2002-01-02,62.1032,NVDA
2002-01-03,68.3475,NVDA
2002-01-04,63.0456,NVDA
2002-01-07,58.661,NVDA
2002-01-08,59.9444,NVDA
2002-01-09,57.6785,NVDA
2002-01-10,53.8972,NVDA
2002-01-11,47.8127,NVDA
2002-01-14,42.0216,NVDA
2002-01-15,52.4725,NVDA
2002-01-16,48.1969,NVDA
2002-01-17,51.8427,NVDA
2002-01-18,49.801,NVDA
2002-01-22,47.1144,NVDA
2002-01-23,49.2696,NVDA
2002-01-24,53.2503,NVDA
2002-01-25,52.9154,NVDA
2002-01-28,57.211,NVDA
2002-01-29,50.6368,NVDA
2002-01-30,52.0274,NVDA
2002-01-31,52.5807,NVDA
2002-02-01,49.2948,NVDA
2002-02-04,43.7695,NVDA
2002-02-05,42.7444,NVDA
2002-02-06,46.1618,NVDA
2002-02-07,42.5234,NVDA
2002-02-08,38.7737,NVDA
2002-02-11,45.9267,NVDA
2002-02-12,48.5446,NVDA
2002-02-13,47.0241,NVDA
2002-02-14,48.669,NVDA
2002-02-15,40.1683,NVDA
2002-02-19,34.9715,NVDA
2002-02-20,41.026,NVDA
2002-02-21,36.0552,NVDA
2002-02-22,33.156,NVDA
2002-02-25,40.9106,NVDA
2002-02-26,43.04,NVDA
2002-02-27,40.5515,NVDA
2002-02-28,37.827,NVDA
2002-03-01,46.7097,NVDA
2002-03-04,51.4382,NVDA
2002-03-05,51.203,NVDA
2002-03-06,48.271,NVDA
2002-03-07,47.542,NVDA
2002-03-08,50.4997,NVDA
2002-03-11,49.2954,NVDA
2002-03-12,44.2483,NVDA
2002-03-13,42.7047,NVDA
2002-03-14,38.3793,NVDA
2002-03-15,42.8695,NVDA
2002-03-18,42.8695,NVDA
2002-03-19,41.0537,NVDA
2002-03-20,33.9587,NVDA
2002-03-21,39.39,NVDA
2002-03-22,38.8056,NVDA
2002-03-25,35.4232,NVDA
2002-03-26,37.6162,NVDA
2002-03-27,35.542,NVDA
2002-03-28,34.0072,NVDA
2002-04-01,33.0237,NVDA
2002-04-02,31.4921,NVDA
2002-04-03,33.812,NVDA
2002-04-04,33.4914,NVDA
2002-04-05,31.968,NVDA
2002-04-08,36.4471,NVDA
2002-04-09,32.0193,NVDA
2002-04-10,28.9233,NVDA
2002-04-11,26.8252,NVDA
2002-04-12,26.6527,NVDA
2002-04-15,31.6556,NVDA
2002-04-16,36.8578,NVDA
2002-04-17,38.2901,NVDA
2002-04-18,37.0016,NVDA
2002-04-19,32.2865,NVDA
2002-04-22,32.9004,NVDA
2002-04-23,30.4251,NVDA
2002-04-24,26.037,NVDA
2002-04-25,30.4025,NVDA
2002-04-26,25.9849,NVDA
2002-04-29,40.0666,NVDA
2002-04-30,39.0853,NVDA
2002-05-01,40.6752,NVDA
2002-05-02,38.2358,NVDA
2002-05-03,36.177,NVDA
2002-05-06,34.2091,NVDA
2002-05-07,36.5579,NVDA
2002-05-08,46.261,NVDA
2002-05-09,43.3005,NVDA
2002-05-10,38.8186,NVDA
2002-05-13,43.5276,NVDA
2002-05-14,50.6491,NVDA
2002-05-15,52.0635,NVDA
2002-05-16,52.205,NVDA
2002-05-17,54.6742,NVDA
2002-05-20,55.54,NVDA
2002-05-21,48.3835,NVDA
2002-05-22,51.6701,NVDA
2002-05-23,46.6551,NVDA
2002-05-24,45.2287,NVDA
2002-05-28,42.4532,NVDA
2002-05-29,45.7301,NVDA
2002-05-30,44.631,NVDA
2002-05-31,42.5988,NVDA
2002-06-03,38.6472,NVDA
2002-06-04,43.2197,NVDA
2002-06-05,42.191,NVDA
2002-06-06,42.2218,NVDA
2002-06-07,41.4827,NVDA
2002-06-10,40.8125,NVDA
2002-06-11,37.369,NVDA
2002-06-12,31.9835,NVDA
2002-06-13,31.4494,NVDA
2002-06-14,33.5911,NVDA
2002-06-17,34.6482,NVDA
2002-06-18,34.2954,NVDA
2002-06-19,25.9067,NVDA
2002-06-20,25.5722,NVDA
2002-06-21,24.0949,NVDA
2002-06-24,26.086,NVDA
2002-06-25,23.1163,NVDA
2002-06-26,21.5918,NVDA
2002-06-27,18.0979,NVDA
2002-06-28,18.5724,NVDA
2002-07-01,18.5262,NVDA
2002-07-02,17.2755,NVDA
2002-07-03,24.3538,NVDA
2002-07-05,31.3612,NVDA
2002-07-08,33.8053,NVDA
2002-07-09,31.7544,NVDA
2002-07-10,30.6892,NVDA
2002-07-11,38.6812,NVDA
2002-07-12,38.629,NVDA
2002-07-15,46.3404,NVDA
2002-07-16,44.5443,NVDA
2002-07-17,39.4878,NVDA
2002-07-18,38.1979,NVDA
2002-07-19,36.0185,NVDA
2002-07-22,33.9791,NVDA
2002-07-23,31.0698,NVDA
2002-07-24,35.7539,NVDA
2002-07-25,31.346,NVDA
2002-07-26,30.62,NVDA
2002-07-29,32.5895,NVDA
2002-07-30,37.6994,NVDA
2002-07-31,27.2751,NVDA
2002-08-01,25.6999,NVDA
2002-08-02,24.7418,NVDA
2002-08-05,23.6622,NVDA
2002-08-06,25.7554,NVDA
2002-08-07,25.4185,NVDA
2002-08-08,28.2989,NVDA
2002-08-09,27.8485,NVDA
2002-08-12,27.8485,NVDA
2002-08-13,27.4192,NVDA
2002-08-14,31.0922,NVDA
2002-08-15,34.984,NVDA
2002-08-16,37.2622,NVDA
2002-08-19,47.0524,NVDA
2002-08-20,44.8967,NVDA
2002-08-21,47.838,NVDA
2002-08-22,46.0591,NVDA
2002-08-23,42.8283,NVDA
2002-08-26,43.3041,NVDA
2002-08-27,40.6331,NVDA
2002-08-28,38.0304,NVDA
2002-08-29,38.837,NVDA
2002-08-30,37.7779,NVDA
2002-09-03,35.2683,NVDA
2002-09-04,35.0296,NVDA
2002-09-05,33.562,NVDA
2002-09-06,35.1866,NVDA
2002-09-09,35.1403,NVDA
2002-09-10,45.3551,NVDA
2002-09-11,48.7774,NVDA
2002-09-12,46.6592,NVDA
2002-09-13,45.6229,NVDA
2002-09-16,41.6926,NVDA
2002-09-17,40.8443,NVDA
2002-09-18,39.2944,NVDA
2002-09-19,37.4791,NVDA
2002-09-20,37.9614,NVDA
2002-09-23,35.5959,NVDA
2002-09-24,36.3434,NVDA
2002-09-25,41.4653,NVDA
2002-09-26,38.0968,NVDA
2002-09-27,36.1368,NVDA
2002-09-30,36.1368,NVDA
2002-10-01,41.3314,NVDA
2002-10-02,41.2528,NVDA
2002-10-03,37.8445,NVDA
2002-10-04,34.817,NVDA
2002-10-07,32.2338,NVDA
2002-10-08,30.8179,NVDA
2002-10-09,29.9553,NVDA
2002-10-10,35.2653,NVDA
2002-10-11,47.2381,NVDA
2002-10-14,45.0358,NVDA
2002-10-15,53.0968,NVDA
2002-10-16,46.5682,NVDA
2002-10-17,51.8903,NVDA
2002-10-18,52.5839,NVDA
2002-10-21,58.6474,NVDA
2002-10-22,60.8065,NVDA
2002-10-23,63.4085,NVDA
2002-10-24,58.0074,NVDA
2002-10-25,61.992,NVDA
2002-10-28,62.3527,NVDA
2002-10-29,57.6404,NVDA
2002-10-30,61.3138,NVDA
2002-10-31,65.1496,NVDA
2002-11-01,74.2979,NVDA
2002-11-04,78.5437,NVDA
2002-11-05,73.2942,NVDA
2002-11-06,76.4637,NVDA
2002-11-07,64.8217,NVDA
2002-11-08,49.1115,NVDA
2002-11-11,45.7683,NVDA
2002-11-12,49.7809,NVDA
2002-11-13,51.1063,NVDA
2002-11-14,54.1472,NVDA
2002-11-15,57.5448,NVDA
2002-11-18,59.3095,NVDA
2002-11-19,60.0252,NVDA
2002-11-20,62.5441,NVDA
2002-11-21,66.5699,NVDA
2002-11-22,64.0968,NVDA
2002-11-25,65.9458,NVDA
2002-11-26,63.2385,NVDA
2002-11-27,67.2822,NVDA
2002-11-29,67.439,NVDA
2002-12-02,66.546,NVDA
2002-12-03,59.2652,NVDA
2002-12-04,49.4358,NVDA
2002-12-05,50.0028,NVDA
2002-12-06,50.1033,NVDA
2002-12-09,44.6467,NVDA
2002-12-10,50.2725,NVDA
2002-12-11,49.8718,NVDA
2002-12-12,48.6201,NVDA
2002-12-13,45.8813,NVDA
2002-12-16,50.3169,NVDA
2002-12-17,50.2033,NVDA
2002-12-18,44.4237,NVDA
2002-12-19,43.0277,NVDA
2002-12-20,44.1747,NVDA
2002-12-23,44.8082,NVDA
2002-12-24,43.2802,NVDA
2002-12-26,41.9184,NVDA
2002-12-27,39.2038,NVDA
2002-12-30,36.9038,NVDA
2002-12-31,36.7931,NVDA
2003-01-02,44.0255,NVDA
2003-01-03,44.0255,NVDA
2003-01-06,51.9895,NVDA
2003-01-07,51.6728,NVDA
2003-01-08,42.4771,NVDA
2003-01-09,44.1791,NVDA
2003-01-10,45.9028,NVDA
2003-01-13,45.1872,NVDA
2003-01-14,46.0031,NVDA
2003-01-15,43.087,NVDA
2003-01-16,37.6137,NVDA
2003-01-17,35.1224,NVDA
2003-01-21,33.5825,NVDA
2003-01-22,33.6984,NVDA
2003-01-23,37.1263,NVDA
2003-01-24,33.234,NVDA
2003-01-27,32.3363,NVDA
2003-01-28,36.7521,NVDA
2003-01-29,36.7521,NVDA
2003-01-30,35.1274,NVDA
2003-01-31,37.2984,NVDA
2003-02-03,40.0014,NVDA
2003-02-04,36.0666,NVDA
2003-02-05,37.3377,NVDA
2003-02-06,38.5081,NVDA
2003-02-07,34.5162,NVDA
2003-02-10,36.3693,NVDA
2003-02-11,34.7794,NVDA
2003-02-12,35.6213,NVDA
2003-02-13,37.6998,NVDA
2003-02-14,61.7497,NVDA
2003-02-18,66.2156,NVDA
2003-02-19,66.9386,NVDA
2003-02-20,66.9386,NVDA
2003-02-21,67.0068,NVDA
2003-02-24,68.1398,NVDA
2003-02-25,66.9027,NVDA
2003-02-26,57.9758,NVDA
2003-02-27,60.3285,NVDA
2003-02-28,60.7831,NVDA
2003-03-03,57.7875,NVDA
2003-03-04,56.3629,NVDA
2003-03-05,58.563,NVDA
2003-03-06,55.4044,NVDA
2003-03-07,57.631,NVDA
2003-03-10,52.4371,NVDA
2003-03-11,53.5952,NVDA
